fileId,orgin_fileId,title,url,keywords,description,source,author,date,year,domainName,websiteName,views,comments,likes,forwardings,language,area,title_in_article,news_category,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54
text_text_b9de2167db133c93304ee659d50329f3.txt,text_b9de2167db133c93304ee659d50329f3,“沙特将建设价值50亿美金的氢制氨工厂”,https://xw.qq.com/cmsid/20200709A03H7F00,"沙特阿拉伯,air products,neom,太阳能,可再生能源,清洁能源,“沙特将建设价值50亿美金的氢制氨工厂”",“沙特将建设价值50亿美金的氢制氨工厂”， Air Products、ACWA Power和沙特的NEOM签署了一项协议，将在沙特建立一个50亿美元的绿色氢制氨……,,前行者未知世界,2020/7/9,2020.0,xw.qq.com,腾讯新闻,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_c1cc0adc4db1a8ce00a699fa379fa8f2.txt,c1cc0adc4db1a8ce00a699fa379fa8f2,沙特阿拉伯建立首个氢能源汽车加氢站,https://new.qq.com/omn/ENT20190/20210712A03QYQ00.html,"沙特阿拉伯建立首个氢能源汽车加氢站,沙特阿拉伯_汽车,氢动力汽车,阿美公司,加氢站,沙特阿拉伯国家石油公司,王海洲",沙特阿拉伯建立首个氢能源汽车加氢站,,,2021/7/12,2021.0,new.qq.com,腾讯网,,,,,zh,沙特,,politics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_3cda92a3798c9cc520c1c28fa78e6bc6.txt,3cda92a3798c9cc520c1c28fa78e6bc6,打造全球最大蓝氢出口国！沙特将利用天然气田大规模生产蓝氢,https://www.163.com/dy/article/GN54KAG105198CJN.html,"天然气,蓝氢,沙特,石油,出口国",打造全球最大蓝氢出口国！沙特将利用天然气田大规模生产蓝氢，天然气，蓝氢，沙特，石油，出口国,网易,财联社,2021/10/25,2021.0,163.com,网易,,91,,,zh,沙特,,石油,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_9ce54c92050daf201edcdab8c3d96306.txt,9ce54c92050daf201edcdab8c3d96306,沙特阿美拟建绿氢和绿氨项目,http://www.ccin.com.cn/detail/92552b56d73206d56d79d90e046342a2,,中化新网,中国化工报,图建平??,2021年11月1日,2021.0,www.ccin.com.cn,中化新网,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_de5d0685145a6d82db4614bc7e2a22b6.txt,de5d0685145a6d82db4614bc7e2a22b6,沙特阿美预计氢燃料市场将在2030年后起飞,https://www.sohu.com/a/476078080_120174089,"计划,市场,技术,公司,起飞,燃料,石油巨头,沙特,阿美,氢气,消息资讯,沙特阿美,沙特阿美公司,石油,氢燃料,氢气",据氢能源新闻7月2日消息称，沙特国家石油巨头已经确定了氢气的“拐点”，将在这十年发生。 沙特阿拉伯石油巨头沙特阿美公司透露，由于看到一个重要的转变即将到来，它正在加大努力参与氢燃料市场。该公司正在推…,,齐海港知钛,2021/7/7,2021.0,www.sohu.com,搜狐,313,0,0.0,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_0cb483f7740d01e7aaa5e9ab35cd1987.txt,0cb483f7740d01e7aaa5e9ab35cd1987,沙特阿美计划在当地生产氢燃料汽车,http://dy.163.com/article/GTUMVHNI0519EOS3.html,"沙特阿美,汽车,氢燃料,氢能,氢动力",沙特阿美计划在当地生产氢燃料汽车，沙特阿美，汽车，氢燃料，氢能，氢动力,网易,中国商务新闻网,2022/1/17,2022.0,163.com,网易,,0,,,zh,沙特,,氢能|氢动力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_0e3e3f322c41ae835873af09b013d208.txt,0e3e3f322c41ae835873af09b013d208,沙特阿拉伯寻求成为世界最大氢气出口国,http://baijiahao.baidu.com/s?id=1684140336293700110&wfr=spider&for=pc,,,,走出去导航网,2020/11/23,2020.0,baijiahao.baidu.com,百家号,,0,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_1c8cbe1af5da8d06263e32afbcb3a242.txt,1c8cbe1af5da8d06263e32afbcb3a242,沙特：投资70亿美元建“绿氢工厂”,https://www.sohu.com/a/411247403_244948,"沙特,投资,制氢,项目,绿色,经济可行性,全球最大,与美国,公司,空气,消息资讯,沙特,克虏伯,绿色,工厂,蒂森",沙特国际电力与水务公司（ACWA Power）和沙特倡议打造的智慧城市“NEOM”，与美国空气产品公司达成了此次合作，三方将共同耗资50亿美元在沙特西北部工商业新城NEOM打造这个由可再生能源供电的绿色…,,能源新闻网,2020/8/3,2020.0,www.sohu.com,搜狐,105,0,0.0,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_e788f3af167af67364ceae895d43f17b.txt,e788f3af167af67364ceae895d43f17b,沙特能源部长：新技术将使制氢更高效、更环保。,http://www.huanqiucaijing.cn/timeline/106057.html,,沙特能源部长：新技术将使制氢更高效、更环保。,,,12/01/2022,2022.0,www.huanqiucaijing.cn,环球财经网,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_31dc606f76e6e2231e8a12489673c343.txt,31dc606f76e6e2231e8a12489673c343,GW级绿氢电解项目将落地沙特,https://new.qq.com/omn/20211215/20211215A0744E00.html,"GW级绿氢电解项目将落地沙特,沙特阿拉伯_财经,蒂森克虏伯,氢能,工程公司,neom",12月13日，德国工业巨头蒂森克虏伯工业集团的子公司——蒂森克虏伯乌德氯气工程公司赢得了为沙特工业新城Neom新建规模超过2GW的绿氢电解项目合约，总投资超过50亿美元。该项目将基于蒂森克虏伯的20……,,,2021/12/15,2021.0,new.qq.com,腾讯网,,,,,zh,沙特,,finance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_adc5e1aee444e431ee7787630af8add8.txt,adc5e1aee444e431ee7787630af8add8,沙特阿美氢业务 2030年前将达到“世界规模”,http://finance.sina.com.cn/jjxw/2021-03-12/doc-ikkntiak9053242.shtml,"日本,沙特阿美,日本,沙特阿美",,,新浪财经综合,2021/3/12,2021.0,finance.sina.com.cn,新浪财经,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_3451b12ee8ee8f74656ab388985c007c.txt,3451b12ee8ee8f74656ab388985c007c,中华人民共和国驻德意志联邦共和国大使馆经济商务处,http://de.mofcom.gov.cn/article/jmxw/202104/20210403050485.shtml,"参赞,经商处,合作,企业,,",参赞，经商处，合作，企业,驻德意志联邦共和国大使馆经济商务处,,2021/3/15,2021.0,mofcom.gov.cn,中华人民共和国商务部,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_bdfea92d64f193c8acde22d070f032a6.txt,bdfea92d64f193c8acde22d070f032a6,沙特计划成为全球最大氢气生产国 2060年实现净零排放,http://www.china-nengyuan.com/news/174797.html,,沙特阿拉伯能源部长阿卜杜勒-阿齐兹亲王说，沙特计划成为世界上最大的氢气生产国。这一评论是在利雅得青年绿色峰会上发表的，该峰会是沙特绿色倡议峰会(SGI)的一部分... 关键字：沙特阿拉伯 氢能 绿色氢。,,新能源资讯,2021/10/26,2021.0,blog.sina.com.cn,新浪博客,,,,,zh,沙特,,,text_bdfea92d64f193c8acde22d070f032a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_2a07f5f3ad55f05fdd344f67c8f353cb.txt,2a07f5f3ad55f05fdd344f67c8f353cb,沙特欲造大量液氢运输船？文在寅放言：我们联手主导全球氢能产业,http://dy.163.com/article/GU5KJ1LH0534MV15.html,"文在寅,氢能,沙特,石油,沙特阿美,s-oil",沙特欲造大量液氢运输船？文在寅放言：我们联手主导全球氢能产业，文在寅，氢能，沙特，石油，沙特阿美，s-oil,网易,国际船舶网,2022/1/20,2022.0,163.com,网易,,0,,,zh,沙特,,石油|沙特阿美|s-oil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_text_0d62d6aa3fe93440c7a44a6761546491.txt,text_0d62d6aa3fe93440c7a44a6761546491,沙特新能源不断布局，蓝氢有可能成为世界最大产销国,https://xw.qq.com/cmsid/20211103A03A4700,"新能源,天然气,贾富拉,液化天然气,沙特阿美,沙特新能源不断布局",沙特新能源不断布局，蓝氢有可能成为世界最大产销国，新能源包括很多方面，现在有太阳能，风能，比较常见。现在在国际上还有一个蓝氢，一个绿氢，还没有规模量产，有可能成为新的突破口。石化工厂它们都是氢气，总的来说有灰氢，蓝氢，绿氢之分。灰氢用化石燃料制作，……,,坚果甜瓜,2021/11/3,2021.0,xw.qq.com,腾讯新闻,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_77ad15b75281d99ebf375cbc60fcb7ee.txt,77ad15b75281d99ebf375cbc60fcb7ee,全球最大绿色制氢工厂落户沙特_阳光工匠光伏网,http://www.21spv.com/news/show.php?itemid=73445,"全球最大绿色制氢工厂落户沙特,市场",沙特日前和美国空气产品公司达成了投建巨型绿色制氢工厂的合作，预计总投资达70亿美元。该工厂配有装机4吉瓦的太阳能、风能和储,,,2020/7/20,2020.0,www.21spv.com,阳光工匠光伏网,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_12141460c8df817981c0cebc8756e17b.txt,12141460c8df817981c0cebc8756e17b,沙特阿拉伯致力成为全球最大的氢出口国,http://www.china-nengyuan.com/news/163896.html,,这个全球最大的石油出口国已将目光投向最大的氢燃料供应国。氢燃料被视为遏制气候变化的关键。近日，沙特阿拉伯能源部长阿卜杜勒阿齐兹·本·... 关键字：沙特阿拉伯 氢能。,,新能源资讯,2020/11/26,2020.0,blog.sina.com.cn,新浪博客,,,,,zh,沙特,,,text_12141460c8df817981c0cebc8756e17b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_261ac8cce148577a7f858570a1e71548.txt,261ac8cce148577a7f858570a1e71548,沙特阿拉伯的目标是主导全球氢气市场,http://baijiahao.baidu.com/s?id=1704428496284932987&wfr=spider&for=pc,,,,氢启未来网,2021/7/5,2021.0,baijiahao.baidu.com,百家号,,0,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_c493908f56dd15473789e56f23c3d70e.txt,c493908f56dd15473789e56f23c3d70e,沙特阿拉伯氢能路线图呼之欲出,http://www.china-nengyuan.com/news/177495.html,,沙特阿拉伯对氢的兴趣主要是出于确保经济安全的愿望。氢气可以帮助世界最大的原油出口国实现沙特2030年愿景的几项关键任务：使其出口多样化，利用现有行业的供应链来增... 关键字：沙特 氢能 绿色氢。,,新能源资讯,2022/1/11,2022.0,blog.sina.com.cn,新浪博客,,,,,zh,沙特,,,text_c493908f56dd15473789e56f23c3d70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_04f43115269e44895cae6ec0f4ca0143.txt,04f43115269e44895cae6ec0f4ca0143,沙特50亿美元绿氢厂项目关键技术合同来自德国提森克鲁勃,https://www.sohu.com/a/512009545_121289164,"电解,全球,产品,技术,美国公司,项目,克虏伯,蒂森,德国,合同,消息资讯,and,公司,Air,蒂森,德国",空气产品公司（Air Products， 纽约证券交易所代码：APD）是一家世界领先的工业气体公司，拥有80年的历史。 空气产品公司授予德国提森克鲁勃伍德氯工程公司合同，为位于沙特Neom的世界上最…,,军武北风,2021/12/27,2021.0,www.sohu.com,搜狐,1766,0,0.0,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_9a417df5ffb0321942cd829ab44aeb63.txt,9a417df5ffb0321942cd829ab44aeb63,前沿观察丨沙特阿拉伯计划主导全球氢市场,http://baijiahao.baidu.com/s?id=1704577812965458888&wfr=spider&for=pc,,,,全国能源信息平台,2021/7/7,2021.0,baijiahao.baidu.com,百家号,,2,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_7c48a9580ba961c03526838eae3c0986.txt,7c48a9580ba961c03526838eae3c0986,2000亿美元太阳能投资启动《2030沙特愿景》,http://www.nengyuanjie.net/article/45267.html?ivk_sa=1024320u,"中国能源,能源新闻,能源科技,电力,电网,煤炭,石油,储能,天然气,火电,水电,风电,核电,太阳能,光伏,光热,氢能，节能,环保,地热能,大讲堂,全球能源,能源政策,能源经济,气候变化,碳排放",作为世界上阳光最充足的国家之一，利用太阳能的能力是触手可及的。沙特政府最近签署了一项协议，斥资2000亿美元建设世界上最大、技术最先进的太阳能发电厂。2020年6月24日，沙特阿拉伯能源部宣布，根据该国制定的《2030年愿景》，沙特阿拉伯的目标是到2030年将可再生能源发电量占比提高到50%。到2024年实现27.3GW清洁能源，到2030年达到58.7GW。, 光伏测试网??,,2021/1/20,2021.0,www.nengyuanjie.net,能源界,30897??,,-86.0,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_9cda1cbbe042832fd15670eb8e26fc4c.txt,9cda1cbbe042832fd15670eb8e26fc4c,中华人民共和国驻沙特阿拉伯王国大使馆经济商务处,http://sa.mofcom.gov.cn/article/sqfb/202007/20200702981169.shtml,"参赞,经商处,合作,企业,,",参赞，经商处，合作，企业,驻沙特阿拉伯王国大使馆经济商务处,,2020/6/28,2020.0,mofcom.gov.cn,中华人民共和国商务部,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_9433d02981dc15c474012233f183354a.txt,9433d02981dc15c474012233f183354a,沙特邀请7个太阳能光伏项目投标,http://www.mofcom.gov.cn/article/i/jshz/rlzykf/201903/20190302842522.shtml,",,沙特邀请7个太阳能光伏项目投标,中华人民共和国商务部网站,,",中华人民共和国商务部网站,驻沙特阿拉伯使馆经商处,,2019/3/13,2019.0,mofcom.gov.cn,中华人民共和国商务部,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_b6be9590f3b76882d7f09fad79ba7869.txt,b6be9590f3b76882d7f09fad79ba7869,CSPPLAZA光热发电网-太阳能热发电行业权威媒体商务平台！,http://www.cspplaza.com/article-71-1.html,"CSPPLAZA,光热发电,太阳能热发电,槽式光热发电,塔式热发电,碟式光热发电,菲涅尔,太阳能,熔盐储能,光热电站,反光镜,定日镜",CSPPLAZA光热发电网立足于专业的太阳能光热发电产业领域，致力于为光热发电产业的发展搭建权威的公共交流平台，推进光热发电、即太阳能热发电产业链上下游厂商之间的沟通合作，加强国内外的信息与技术层面的交流与合作，推动中国太阳能光热发电的产业化进程！,CSPplaza ,,2012/5/28,2012.0,www.cspplaza.com,cspplaza, | 6855,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_6809c8857b118ab21bdec02c39efd2b1.txt,6809c8857b118ab21bdec02c39efd2b1,推荐阅读,https://china.huanqiu.com/article/9CaKrnJCxtx,"能源部,汪迪,SPCG,发电公司,发展太阳能",能源部常务次长素贴昨天接见SPCG太阳能发电公司董事长汪迪带领的沙特投资者，以了解泰国政府发展太阳能的政策。汪迪表示，沙特的MARASEL公司是泰国SPCG太阳能发电公司合作伙伴的技术顾问，该公司在沙特有发展太阳能经验，且有意在泰投资1亿铢以开发太阳能发电站和销售电能。,泰国世界日报,,2013/10/7,2013.0,huanqiu.com,环球网,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_6242aa12af726b9df57343d41c04e9cf.txt,6242aa12af726b9df57343d41c04e9cf,沙特2019年招标2.22GW太阳能装机容量,https://www.xianjichina.com/special/detail_380539.html,沙特，太阳能,沙特2019年将有11个太阳能项目招标，其中最大的是Alfaisalia项目，容量为600兆瓦, 太阳能光伏网 ,,2019/1/11,2019.0,www.xianjichina.com,贤集网,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_5314bb1ae0d02ecf785b15b12bdd903f.txt,5314bb1ae0d02ecf785b15b12bdd903f,中华人民共和国驻沙特阿拉伯王国大使馆经济商务处,http://sa.mofcom.gov.cn/article/jmxw/201901/20190102832307.shtml,"参赞,经商处,合作,企业,,",参赞，经商处，合作，企业,驻沙特阿拉伯使馆经商处,,2019/1/31,2019.0,mofcom.gov.cn,中华人民共和国商务部,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_54de9172a2fb06ddf3e5e9edda8cac00.txt,54de9172a2fb06ddf3e5e9edda8cac00,沙特将重点开发7个太阳能发电项目,https://guangfu.bjx.com.cn/news/20190201/960856.shtml,"沙特将重点开发7个太阳能发电项目,太阳能项目,光伏发电,沙特光伏市场",沙特将重点开发7个太阳能发电项目，沙特阿拉伯国家工业和物流发展计划对外发布后，能工矿部下属的新能源项目办公室就7个太阳能发电项目发出开发意向书。新能源将是沙特下一阶段推动能源结构多元化的重点发展领域，意向书披露的7个太阳能项目总装机量1.,商务部网站,,2019/2/1,2019.0,news.bjx.com.cn,北极星网,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_b2ac5be97ca293f41a8784bdb503d6dc.txt,b2ac5be97ca293f41a8784bdb503d6dc,沙特将实施四个太阳能发电项目---国家能源局,http://www.nea.gov.cn/2013-05/27/c_132411174.htm,,国家能源网,,,2013/5/27,2013.0,www.nea.gov.cn,国家能源局,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_5766d1de1bd6d16a997f28fbd67ea60e.txt,5766d1de1bd6d16a997f28fbd67ea60e,沙特阿拉伯将生产全球超过50%的太阳能,https://guangfu.bjx.com.cn/news/20190312/968337.shtml,"沙特阿拉伯将生产全球超过50%的太阳能,光伏项目,可再生能源,沙特阿拉伯光伏市场",沙特阿拉伯将生产全球超过50%的太阳能，据路透社3月10日吉达报道，商人KhaledSharbatly是沙漠太阳能技术公司的执行合伙人，他透露沙特阿拉伯将在太阳能生产方面取得国际领先地位。他指出，到2030年，沙特阿拉伯将生产全球50%以上的太阳能，并将在未来几年,中国石化新闻网,,2019/3/12,2019.0,news.bjx.com.cn,北极星网,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_dde4cacd07390046e0110335241b090e.txt,dde4cacd07390046e0110335241b090e,沙特将生产超过全球50％的太阳能,http://www.mofcom.gov.cn/article/i/jyjl/k/201903/20190302842185.shtml,",,沙特将生产超过全球50％的太阳能,中华人民共和国商务部网站,,",中华人民共和国商务部网站,驻吉达总领事馆经济商务处,,2019/3/12,2019.0,mofcom.gov.cn,中华人民共和国商务部,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_e80658a03244d9819a1e29c8b9cb1c2f.txt,e80658a03244d9819a1e29c8b9cb1c2f,沙特阿拉伯将建立世界上最大的太阳能发电项目,http://www.china-nengyuan.com/news/123000.html,,根据美国能源情报署（EIA）最近提供的信息，沙特阿拉伯是一个生产全球很大一部分石油的国家，同时也是世界石油产出第二大国。而且，我们还需知道的是：这个国家从石油中... 关键字：沙特阿拉伯 太阳能发电 软银 孙正义 光伏。,,新能源资讯,2018/4/4,2018.0,blog.sina.com.cn,新浪博客,,,,,zh,沙特,,,text_e80658a03244d9819a1e29c8b9cb1c2f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_423fe5718667aa049a9decde5bd16f08.txt,423fe5718667aa049a9decde5bd16f08,加速转型！沙特阿美投资本土最大太阳能项目,http://baijiahao.baidu.com/s?id=1708207714887238268&wfr=spider&for=pc,,,,财联社,2021/8/16,2021.0,baijiahao.baidu.com,百家号,,0,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_eaeec3e18a069cbd3373cdd1f72b2988.txt,eaeec3e18a069cbd3373cdd1f72b2988,沙特太阳能前景充满生机---国家能源局,http://www.nea.gov.cn/2012-01/18/c_131366958.htm,,国家能源网,,,2012/1/18,2012.0,www.nea.gov.cn,国家能源局,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_28a33fc073282d89347f69ae75461f16.txt,28a33fc073282d89347f69ae75461f16,沙特阿拉伯拟到2060年实现净零排放,https://www.163.com/dy/article/GNB708KT05509P99.html,"沙特阿拉伯,甲烷,零排放,沙特,能源",沙特阿拉伯拟到2060年实现净零排放，沙特阿拉伯，甲烷，零排放，沙特，能源,网易,全国能源信息平台,2021/10/27,2021.0,163.com,网易,,0,,,zh,沙特,,甲烷|能源,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_6ee236171369af5c424e40ac54be2f20.txt,6ee236171369af5c424e40ac54be2f20,沙特能源大臣阿卜杜勒-阿齐兹：世界能源需求将继续增长；沙特将发布碳循环经……,http://baijiahao.baidu.com/s?id=1659491104862301921&wfr=spider&for=pc,,,,金融界,2020/2/25,2020.0,baijiahao.baidu.com,百家号,,0,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_c970f7f9b3201bc115669a49c00dd066.txt,c970f7f9b3201bc115669a49c00dd066,沙特阿拉伯将利用第四次工业革命进行能源转型--见道网,https://www.seetao.com/details/100328.html,"沙特阿拉伯,能源革命",近年来，该国努力实现经济多元化，远离石油，并使其公用事业系统脱碳,,,2021/7/30,2021.0,www.seetao.com,见道网,,,1.0,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_df14a5bc7c7ec97b5d75f3b4a4039439.txt,df14a5bc7c7ec97b5d75f3b4a4039439,100%可再生能源！沙特将建立世界上最大的浮动工业综合体OXAGON,http://www.china-nengyuan.com/news/175590.html,,沙特穆罕默德·本·萨勒曼亲王宣布建立OXAGON，这是世界上最大的浮动工业综合体。随着沙特王储兼NEOM公司董事会主席穆罕默德&mi... 关键字：NEOM 沙特 浮动工业综合体。,,新能源资讯,2021/11/18,2021.0,blog.sina.com.cn,新浪博客,,,,,zh,沙特,,,text_df14a5bc7c7ec97b5d75f3b4a4039439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_05d6f1055c8a9a41fc20101c20088b7a.txt,05d6f1055c8a9a41fc20101c20088b7a,沙特“循序渐进”实施能源转型,http://baijiahao.baidu.com/s?id=1716049404473397999&wfr=spider&for=pc,,,,全国能源信息平台,2021/11/10,2021.0,baijiahao.baidu.com,百家号,,0,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_a0893169f414ec74dd8a4ca411b681b9.txt,a0893169f414ec74dd8a4ca411b681b9,金投外汇 > 外汇风向标 > 正文,http://forex.cngold.org/fxb/c5619847.htm,,沙特能源大臣阿卜杜勒-阿齐兹：沙特绿色氢气生产面临的最大挑战是不确定的需求,,,2021/10/20,2021.0,cngold.org,金投网,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_82783b6b8171f841041f1207b61dddd4.txt,82783b6b8171f841041f1207b61dddd4,沙特阿拉伯或将成为绿色氢能领导者--见道网,https://www.seetao.com/details/104652.html,"沙特阿拉伯,绿色氢能",阿卜杜拉国王石油研究中心（KAPSARC）正在与阿卜杜拉国王科技大学合作，探索沙特阿拉伯在清洁氢发展方面的机会,,,2021/8/17,2021.0,www.seetao.com,见道网,,,0.0,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_3900121e12f2d471f618d53419853e82.txt,3900121e12f2d471f618d53419853e82,沙特阿拉伯计划开发蓝色和绿色氢,http://www.china-nengyuan.com/news/166095.html,,作为世界上最大的石油出口国，沙特阿拉伯正寻求与欧洲公司合作开发蓝色和绿色氢。该国正推进50%的电力来自可再生能源的计划。沙特能源部长萨勒曼王子(Prince A... 关键字：沙特阿拉伯 氢经济。,,新能源资讯,2021/1/29,2021.0,blog.sina.com.cn,新浪博客,,,,,zh,沙特,,,text_3900121e12f2d471f618d53419853e82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_cefe9dca17ba480d1a1f3b466b8f7e98.txt,cefe9dca17ba480d1a1f3b466b8f7e98,中华人民共和国驻沙特阿拉伯王国大使馆经济商务处,http://sa.mofcom.gov.cn/article/jmxw/202104/20210403051173.shtml,"参赞,经商处,合作,企业,,",参赞，经商处，合作，企业,驻沙特阿拉伯王国大使馆经济商务处,,2021/4/10,2021.0,mofcom.gov.cn,中华人民共和国商务部,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_867511c01c8425b5e17f6ae66829705e.txt,867511c01c8425b5e17f6ae66829705e,日产650吨！沙特投资50亿美元建设绿色氢基氨工厂,http://baijiahao.baidu.com/s?id=1671814551091330130&wfr=spider&for=pc,,,,全国能源信息平台,2020/7/10,2020.0,baijiahao.baidu.com,百家号,,0,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_194b41ea9272adb87f7352eb51b82392.txt,194b41ea9272adb87f7352eb51b82392,沙特阿美计划开发绿色氢和氨项目,http://finance.sina.com.cn/money/future/nyzx/2021-10-29/doc-iktzscyy2479693.shtml,沙特阿美计划开发绿色氢和氨项目,原标题：沙特阿美计划开发绿色氢和氨项目,,中国石化新闻网,2021/10/29,2021.0,finance.sina.com.cn,新浪财经,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_dc0ada17cb1ff544c6491395120cc1da.txt,dc0ada17cb1ff544c6491395120cc1da,“绿色入帘青”！沙特增资300亿美元拟建58.7GW可再生能源,https://www.sohu.com/a/374772923_700967,"沙特,能源,AlShehri,吉瓦,天然气,制造业,计划,行业,太阳能,迪拜,沙特,能源,沙特阿拉伯,迪拜,天然气",沙特阿拉伯能源大臣阿卜杜勒-阿齐兹·本·萨勒曼日前在阿布扎比表示，沙特将增加可再生能源在本国能源消费中的比重，以完成减排目标并增加石油出口。2月18日，一位主要的地区电力行业投资者在迪拜媒体上表示，沙特阿拉伯…,,能源微报,2020/2/21,2020.0,www.sohu.com,搜狐,10,0,0.0,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_151af4981dc671598d5d4fdfdba2a760.txt,151af4981dc671598d5d4fdfdba2a760,沙特宣布“绿色沙特”和“绿色中东”两项倡议,https://new.qq.com/omn/20210328/20210328A0826X00.html,"沙特宣布“绿色沙特”和“绿色中东”两项倡议,科威特_时政,沙特_时政,穆罕默德·本·萨勒曼,中东,卡塔尔_时政",本栏目为中东研究通讯《周观中东》系列栏目之《北非地区一周观察》。沙特据阿拉伯人新闻3月26日报道，沙特国家工业信息中心的数据显示，沙特工业和矿产资源部2月份颁发了91个工业许可证，同比增长21％，创……,,,2021/3/28,2021.0,new.qq.com,腾讯网,,,,,zh,沙特,,politics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
